Epoch [427/500], Step [5/5], Loss: 0.0055, Loss_loc: 0.0072, Loss_pos: 0.0037
Epoch [428/500], Step [1/5], Loss: 0.0046, Loss_loc: 0.0063, Loss_pos: 0.0029
Epoch [428/500], Step [2/5], Loss: 0.0108, Loss_loc: 0.0107, Loss_pos: 0.0109
Epoch [428/500], Step [3/5], Loss: 0.0047, Loss_loc: 0.0032, Loss_pos: 0.0063
Epoch [428/500], Step [4/5], Loss: 0.0054, Loss_loc: 0.0062, Loss_pos: 0.0045
Epoch [428/500], Step [5/5], Loss: 0.0042, Loss_loc: 0.0045, Loss_pos: 0.0039
Epoch [429/500], Step [1/5], Loss: 0.0031, Loss_loc: 0.0029, Loss_pos: 0.0032
Epoch [429/500], Step [2/5], Loss: 0.0032, Loss_loc: 0.0027, Loss_pos: 0.0037
Epoch [429/500], Step [3/5], Loss: 0.0015, Loss_loc: 0.0016, Loss_pos: 0.0014
Epoch [429/500], Step [4/5], Loss: 0.0029, Loss_loc: 0.0032, Loss_pos: 0.0025
Epoch [429/500], Step [5/5], Loss: 0.0011, Loss_loc: 0.0009, Loss_pos: 0.0013
Epoch [430/500], Step [1/5], Loss: 0.0018, Loss_loc: 0.0019, Loss_pos: 0.0017
Epoch [430/500], Step [2/5], Loss: 0.0022, Loss_loc: 0.0018, Loss_pos: 0.0025
Epoch [430/500], Step [3/5], Loss: 0.0014, Loss_loc: 0.0020, Loss_pos: 0.0007
Epoch [430/500], Step [4/5], Loss: 0.0035, Loss_loc: 0.0039, Loss_pos: 0.0030
Epoch [430/500], Step [5/5], Loss: 0.0024, Loss_loc: 0.0029, Loss_pos: 0.0019
Epoch [431/500], Step [1/5], Loss: 0.0024, Loss_loc: 0.0030, Loss_pos: 0.0019
Epoch [431/500], Step [2/5], Loss: 0.0014, Loss_loc: 0.0020, Loss_pos: 0.0008
Epoch [431/500], Step [3/5], Loss: 0.0025, Loss_loc: 0.0023, Loss_pos: 0.0028
Epoch [431/500], Step [4/5], Loss: 0.0011, Loss_loc: 0.0011, Loss_pos: 0.0011
Epoch [431/500], Step [5/5], Loss: 0.0015, Loss_loc: 0.0014, Loss_pos: 0.0016
Epoch [432/500], Step [1/5], Loss: 0.0017, Loss_loc: 0.0017, Loss_pos: 0.0017
Epoch [432/500], Step [2/5], Loss: 0.0017, Loss_loc: 0.0011, Loss_pos: 0.0023
Epoch [432/500], Step [3/5], Loss: 0.0011, Loss_loc: 0.0007, Loss_pos: 0.0015
Epoch [432/500], Step [4/5], Loss: 0.0017, Loss_loc: 0.0019, Loss_pos: 0.0015
Epoch [432/500], Step [5/5], Loss: 0.0016, Loss_loc: 0.0018, Loss_pos: 0.0014
Epoch [433/500], Step [1/5], Loss: 0.0009, Loss_loc: 0.0013, Loss_pos: 0.0006
Epoch [433/500], Step [2/5], Loss: 0.0008, Loss_loc: 0.0009, Loss_pos: 0.0006
Epoch [433/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0007, Loss_pos: 0.0008
Epoch [433/500], Step [4/5], Loss: 0.0010, Loss_loc: 0.0012, Loss_pos: 0.0008
Epoch [433/500], Step [5/5], Loss: 0.0015, Loss_loc: 0.0016, Loss_pos: 0.0014
Epoch [434/500], Step [1/5], Loss: 0.0025, Loss_loc: 0.0022, Loss_pos: 0.0028
Epoch [434/500], Step [2/5], Loss: 0.0015, Loss_loc: 0.0015, Loss_pos: 0.0014
Epoch [434/500], Step [3/5], Loss: 0.0018, Loss_loc: 0.0014, Loss_pos: 0.0021
Epoch [434/500], Step [4/5], Loss: 0.0018, Loss_loc: 0.0018, Loss_pos: 0.0018
Epoch [434/500], Step [5/5], Loss: 0.0026, Loss_loc: 0.0021, Loss_pos: 0.0031
Epoch [435/500], Step [1/5], Loss: 0.0010, Loss_loc: 0.0011, Loss_pos: 0.0009
Epoch [435/500], Step [2/5], Loss: 0.0025, Loss_loc: 0.0019, Loss_pos: 0.0030
Epoch [435/500], Step [3/5], Loss: 0.0013, Loss_loc: 0.0014, Loss_pos: 0.0013
Epoch [435/500], Step [4/5], Loss: 0.0026, Loss_loc: 0.0034, Loss_pos: 0.0019
Epoch [435/500], Step [5/5], Loss: 0.0019, Loss_loc: 0.0019, Loss_pos: 0.0019
Epoch [436/500], Step [1/5], Loss: 0.0029, Loss_loc: 0.0032, Loss_pos: 0.0025
Epoch [436/500], Step [2/5], Loss: 0.0025, Loss_loc: 0.0023, Loss_pos: 0.0027
Epoch [436/500], Step [3/5], Loss: 0.0010, Loss_loc: 0.0006, Loss_pos: 0.0013
Epoch [436/500], Step [4/5], Loss: 0.0017, Loss_loc: 0.0018, Loss_pos: 0.0016
Epoch [436/500], Step [5/5], Loss: 0.0010, Loss_loc: 0.0010, Loss_pos: 0.0010
Epoch [437/500], Step [1/5], Loss: 0.0021, Loss_loc: 0.0018, Loss_pos: 0.0024
Epoch [437/500], Step [2/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0008
Epoch [437/500], Step [3/5], Loss: 0.0026, Loss_loc: 0.0023, Loss_pos: 0.0028
Epoch [437/500], Step [4/5], Loss: 0.0008, Loss_loc: 0.0009, Loss_pos: 0.0007
Epoch [437/500], Step [5/5], Loss: 0.0013, Loss_loc: 0.0013, Loss_pos: 0.0013
Epoch [438/500], Step [1/5], Loss: 0.0012, Loss_loc: 0.0012, Loss_pos: 0.0011
Epoch [438/500], Step [2/5], Loss: 0.0008, Loss_loc: 0.0010, Loss_pos: 0.0007
Epoch [438/500], Step [3/5], Loss: 0.0019, Loss_loc: 0.0022, Loss_pos: 0.0016
Epoch [438/500], Step [4/5], Loss: 0.0012, Loss_loc: 0.0012, Loss_pos: 0.0012
Epoch [438/500], Step [5/5], Loss: 0.0010, Loss_loc: 0.0010, Loss_pos: 0.0009
Epoch [439/500], Step [1/5], Loss: 0.0012, Loss_loc: 0.0016, Loss_pos: 0.0008
Epoch [439/500], Step [2/5], Loss: 0.0010, Loss_loc: 0.0008, Loss_pos: 0.0012
Epoch [439/500], Step [3/5], Loss: 0.0015, Loss_loc: 0.0012, Loss_pos: 0.0018
Epoch [439/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0008, Loss_pos: 0.0004
Epoch [439/500], Step [5/5], Loss: 0.0009, Loss_loc: 0.0011, Loss_pos: 0.0007
Epoch [440/500], Step [1/5], Loss: 0.0009, Loss_loc: 0.0009, Loss_pos: 0.0009
Epoch [440/500], Step [2/5], Loss: 0.0018, Loss_loc: 0.0016, Loss_pos: 0.0020
Epoch [440/500], Step [3/5], Loss: 0.0006, Loss_loc: 0.0003, Loss_pos: 0.0008
Epoch [440/500], Step [4/5], Loss: 0.0012, Loss_loc: 0.0011, Loss_pos: 0.0012
Epoch [440/500], Step [5/5], Loss: 0.0007, Loss_loc: 0.0006, Loss_pos: 0.0008
Epoch [441/500], Step [1/5], Loss: 0.0007, Loss_loc: 0.0008, Loss_pos: 0.0006
Epoch [441/500], Step [2/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0007
Epoch [441/500], Step [3/5], Loss: 0.0009, Loss_loc: 0.0008, Loss_pos: 0.0009
Epoch [441/500], Step [4/5], Loss: 0.0008, Loss_loc: 0.0005, Loss_pos: 0.0011
Epoch [441/500], Step [5/5], Loss: 0.0013, Loss_loc: 0.0014, Loss_pos: 0.0013
Epoch [442/500], Step [1/5], Loss: 0.0013, Loss_loc: 0.0012, Loss_pos: 0.0014
Epoch [442/500], Step [2/5], Loss: 0.0013, Loss_loc: 0.0020, Loss_pos: 0.0006
Epoch [442/500], Step [3/5], Loss: 0.0019, Loss_loc: 0.0017, Loss_pos: 0.0020
Epoch [442/500], Step [4/5], Loss: 0.0009, Loss_loc: 0.0008, Loss_pos: 0.0009
Epoch [442/500], Step [5/5], Loss: 0.0024, Loss_loc: 0.0024, Loss_pos: 0.0024
Epoch [443/500], Step [1/5], Loss: 0.0011, Loss_loc: 0.0006, Loss_pos: 0.0016
Epoch [443/500], Step [2/5], Loss: 0.0034, Loss_loc: 0.0042, Loss_pos: 0.0027
Epoch [443/500], Step [3/5], Loss: 0.0008, Loss_loc: 0.0008, Loss_pos: 0.0009
Epoch [443/500], Step [4/5], Loss: 0.0028, Loss_loc: 0.0026, Loss_pos: 0.0030
Epoch [443/500], Step [5/5], Loss: 0.0012, Loss_loc: 0.0013, Loss_pos: 0.0010
Epoch [444/500], Step [1/5], Loss: 0.0025, Loss_loc: 0.0013, Loss_pos: 0.0038
Epoch [444/500], Step [2/5], Loss: 0.0020, Loss_loc: 0.0021, Loss_pos: 0.0019
Epoch [444/500], Step [3/5], Loss: 0.0073, Loss_loc: 0.0085, Loss_pos: 0.0062
Epoch [444/500], Step [4/5], Loss: 0.0005, Loss_loc: 0.0004, Loss_pos: 0.0006
Epoch [444/500], Step [5/5], Loss: 0.0102, Loss_loc: 0.0107, Loss_pos: 0.0098
Epoch [445/500], Step [1/5], Loss: 0.0019, Loss_loc: 0.0024, Loss_pos: 0.0015
Epoch [445/500], Step [2/5], Loss: 0.0047, Loss_loc: 0.0049, Loss_pos: 0.0046
Epoch [445/500], Step [3/5], Loss: 0.0008, Loss_loc: 0.0011, Loss_pos: 0.0006
Epoch [445/500], Step [4/5], Loss: 0.0058, Loss_loc: 0.0061, Loss_pos: 0.0055
Epoch [445/500], Step [5/5], Loss: 0.0015, Loss_loc: 0.0013, Loss_pos: 0.0018
Epoch [446/500], Step [1/5], Loss: 0.0125, Loss_loc: 0.0088, Loss_pos: 0.0162
Epoch [446/500], Step [2/5], Loss: 0.0019, Loss_loc: 0.0018, Loss_pos: 0.0021
Epoch [446/500], Step [3/5], Loss: 0.0136, Loss_loc: 0.0173, Loss_pos: 0.0100
Epoch [446/500], Step [4/5], Loss: 0.0018, Loss_loc: 0.0024, Loss_pos: 0.0012
Epoch [446/500], Step [5/5], Loss: 0.0157, Loss_loc: 0.0168, Loss_pos: 0.0146
Epoch [447/500], Step [1/5], Loss: 0.0029, Loss_loc: 0.0025, Loss_pos: 0.0033
Epoch [447/500], Step [2/5], Loss: 0.0046, Loss_loc: 0.0026, Loss_pos: 0.0066
Epoch [447/500], Step [3/5], Loss: 0.0009, Loss_loc: 0.0007, Loss_pos: 0.0012
Epoch [447/500], Step [4/5], Loss: 0.0089, Loss_loc: 0.0081, Loss_pos: 0.0096
Epoch [447/500], Step [5/5], Loss: 0.0008, Loss_loc: 0.0010, Loss_pos: 0.0006
Epoch [448/500], Step [1/5], Loss: 0.0042, Loss_loc: 0.0032, Loss_pos: 0.0052
Epoch [448/500], Step [2/5], Loss: 0.0017, Loss_loc: 0.0024, Loss_pos: 0.0010
Epoch [448/500], Step [3/5], Loss: 0.0033, Loss_loc: 0.0048, Loss_pos: 0.0018
Epoch [448/500], Step [4/5], Loss: 0.0031, Loss_loc: 0.0031, Loss_pos: 0.0032
Epoch [448/500], Step [5/5], Loss: 0.0057, Loss_loc: 0.0040, Loss_pos: 0.0075
Epoch [449/500], Step [1/5], Loss: 0.0017, Loss_loc: 0.0016, Loss_pos: 0.0017
Epoch [449/500], Step [2/5], Loss: 0.0040, Loss_loc: 0.0024, Loss_pos: 0.0057
Epoch [449/500], Step [3/5], Loss: 0.0014, Loss_loc: 0.0012, Loss_pos: 0.0017
Epoch [449/500], Step [4/5], Loss: 0.0012, Loss_loc: 0.0009, Loss_pos: 0.0014
Epoch [449/500], Step [5/5], Loss: 0.0042, Loss_loc: 0.0046, Loss_pos: 0.0039
Epoch [450/500], Step [1/5], Loss: 0.0034, Loss_loc: 0.0033, Loss_pos: 0.0035
Epoch [450/500], Step [2/5], Loss: 0.0011, Loss_loc: 0.0014, Loss_pos: 0.0008
Epoch [450/500], Step [3/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [450/500], Step [4/5], Loss: 0.0026, Loss_loc: 0.0021, Loss_pos: 0.0030
Epoch [450/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0006
Epoch [451/500], Step [1/5], Loss: 0.0046, Loss_loc: 0.0052, Loss_pos: 0.0040
Epoch [451/500], Step [2/5], Loss: 0.0013, Loss_loc: 0.0019, Loss_pos: 0.0008
Epoch [451/500], Step [3/5], Loss: 0.0027, Loss_loc: 0.0027, Loss_pos: 0.0026
Epoch [451/500], Step [4/5], Loss: 0.0023, Loss_loc: 0.0016, Loss_pos: 0.0029
Epoch [451/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0007
Epoch [452/500], Step [1/5], Loss: 0.0008, Loss_loc: 0.0011, Loss_pos: 0.0005
Epoch [452/500], Step [2/5], Loss: 0.0002, Loss_loc: 0.0001, Loss_pos: 0.0003
Epoch [452/500], Step [3/5], Loss: 0.0017, Loss_loc: 0.0014, Loss_pos: 0.0019
Epoch [452/500], Step [4/5], Loss: 0.0011, Loss_loc: 0.0008, Loss_pos: 0.0014
Epoch [452/500], Step [5/5], Loss: 0.0011, Loss_loc: 0.0009, Loss_pos: 0.0013
Epoch [453/500], Step [1/5], Loss: 0.0005, Loss_loc: 0.0004, Loss_pos: 0.0005
Epoch [453/500], Step [2/5], Loss: 0.0022, Loss_loc: 0.0022, Loss_pos: 0.0022
Epoch [453/500], Step [3/5], Loss: 0.0010, Loss_loc: 0.0008, Loss_pos: 0.0012
Epoch [453/500], Step [4/5], Loss: 0.0013, Loss_loc: 0.0014, Loss_pos: 0.0012
Epoch [453/500], Step [5/5], Loss: 0.0007, Loss_loc: 0.0004, Loss_pos: 0.0010
Epoch [454/500], Step [1/5], Loss: 0.0007, Loss_loc: 0.0007, Loss_pos: 0.0007
Epoch [454/500], Step [2/5], Loss: 0.0003, Loss_loc: 0.0002, Loss_pos: 0.0004
Epoch [454/500], Step [3/5], Loss: 0.0010, Loss_loc: 0.0010, Loss_pos: 0.0010
Epoch [454/500], Step [4/5], Loss: 0.0002, Loss_loc: 0.0002, Loss_pos: 0.0003
Epoch [454/500], Step [5/5], Loss: 0.0011, Loss_loc: 0.0011, Loss_pos: 0.0011
Epoch [455/500], Step [1/5], Loss: 0.0009, Loss_loc: 0.0010, Loss_pos: 0.0007
Epoch [455/500], Step [2/5], Loss: 0.0014, Loss_loc: 0.0014, Loss_pos: 0.0014
Epoch [455/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0005, Loss_pos: 0.0009
Epoch [455/500], Step [4/5], Loss: 0.0009, Loss_loc: 0.0012, Loss_pos: 0.0007
Epoch [455/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0005, Loss_pos: 0.0004
Epoch [456/500], Step [1/5], Loss: 0.0010, Loss_loc: 0.0012, Loss_pos: 0.0008
Epoch [456/500], Step [2/5], Loss: 0.0013, Loss_loc: 0.0012, Loss_pos: 0.0014
Epoch [456/500], Step [3/5], Loss: 0.0009, Loss_loc: 0.0012, Loss_pos: 0.0006
Epoch [456/500], Step [4/5], Loss: 0.0022, Loss_loc: 0.0019, Loss_pos: 0.0024
Epoch [456/500], Step [5/5], Loss: 0.0008, Loss_loc: 0.0008, Loss_pos: 0.0007
Epoch [457/500], Step [1/5], Loss: 0.0028, Loss_loc: 0.0030, Loss_pos: 0.0026
Epoch [457/500], Step [2/5], Loss: 0.0013, Loss_loc: 0.0015, Loss_pos: 0.0012
Epoch [457/500], Step [3/5], Loss: 0.0007, Loss_loc: 0.0007, Loss_pos: 0.0008
Epoch [457/500], Step [4/5], Loss: 0.0015, Loss_loc: 0.0015, Loss_pos: 0.0015
Epoch [457/500], Step [5/5], Loss: 0.0006, Loss_loc: 0.0006, Loss_pos: 0.0005
Epoch [458/500], Step [1/5], Loss: 0.0013, Loss_loc: 0.0014, Loss_pos: 0.0011
Epoch [458/500], Step [2/5], Loss: 0.0005, Loss_loc: 0.0004, Loss_pos: 0.0005
Epoch [458/500], Step [3/5], Loss: 0.0017, Loss_loc: 0.0016, Loss_pos: 0.0018
Epoch [458/500], Step [4/5], Loss: 0.0006, Loss_loc: 0.0004, Loss_pos: 0.0007
Epoch [458/500], Step [5/5], Loss: 0.0020, Loss_loc: 0.0022, Loss_pos: 0.0019
Epoch [459/500], Step [1/5], Loss: 0.0015, Loss_loc: 0.0017, Loss_pos: 0.0014
Epoch [459/500], Step [2/5], Loss: 0.0037, Loss_loc: 0.0036, Loss_pos: 0.0037
Epoch [459/500], Step [3/5], Loss: 0.0015, Loss_loc: 0.0017, Loss_pos: 0.0012
Epoch [459/500], Step [4/5], Loss: 0.0058, Loss_loc: 0.0053, Loss_pos: 0.0063
Epoch [459/500], Step [5/5], Loss: 0.0004, Loss_loc: 0.0002, Loss_pos: 0.0006
Epoch [460/500], Step [1/5], Loss: 0.0038, Loss_loc: 0.0030, Loss_pos: 0.0046
Epoch [460/500], Step [2/5], Loss: 0.0005, Loss_loc: 0.0004, Loss_pos: 0.0007
Epoch [460/500], Step [3/5], Loss: 0.0043, Loss_loc: 0.0044, Loss_pos: 0.0042
Epoch [460/500], Step [4/5], Loss: 0.0007, Loss_loc: 0.0006, Loss_pos: 0.0007
Epoch [460/500], Step [5/5], Loss: 0.0039, Loss_loc: 0.0038, Loss_pos: 0.0039
Epoch [461/500], Step [1/5], Loss: 0.0011, Loss_loc: 0.0012, Loss_pos: 0.0010
Epoch [461/500], Step [2/5], Loss: 0.0014, Loss_loc: 0.0016, Loss_pos: 0.0012
Epoch [461/500], Step [3/5], Loss: 0.0010, Loss_loc: 0.0006, Loss_pos: 0.0015
Epoch [461/500], Step [4/5], Loss: 0.0025, Loss_loc: 0.0019, Loss_pos: 0.0030
Epoch [461/500], Step [5/5], Loss: 0.0026, Loss_loc: 0.0029, Loss_pos: 0.0023
Epoch [462/500], Step [1/5], Loss: 0.0028, Loss_loc: 0.0025, Loss_pos: 0.0031
Epoch [462/500], Step [2/5], Loss: 0.0023, Loss_loc: 0.0022, Loss_pos: 0.0024
Epoch [462/500], Step [3/5], Loss: 0.0025, Loss_loc: 0.0011, Loss_pos: 0.0039
Epoch [462/500], Step [4/5], Loss: 0.0074, Loss_loc: 0.0043, Loss_pos: 0.0106
Epoch [462/500], Step [5/5], Loss: 0.0048, Loss_loc: 0.0048, Loss_pos: 0.0048
Epoch [463/500], Step [1/5], Loss: 0.0129, Loss_loc: 0.0196, Loss_pos: 0.0061
Epoch [463/500], Step [2/5], Loss: 0.0052, Loss_loc: 0.0046, Loss_pos: 0.0058
Epoch [463/500], Step [3/5], Loss: 0.0065, Loss_loc: 0.0087, Loss_pos: 0.0043
Epoch [463/500], Step [4/5], Loss: 0.0022, Loss_loc: 0.0023, Loss_pos: 0.0021
Epoch [463/500], Step [5/5], Loss: 0.0051, Loss_loc: 0.0055, Loss_pos: 0.0046
Epoch [464/500], Step [1/5], Loss: 0.0035, Loss_loc: 0.0035, Loss_pos: 0.0036
Epoch [464/500], Step [2/5], Loss: 0.0038, Loss_loc: 0.0016, Loss_pos: 0.0060
Epoch [464/500], Step [3/5], Loss: 0.0038, Loss_loc: 0.0028, Loss_pos: 0.0049
Epoch [464/500], Step [4/5], Loss: 0.0042, Loss_loc: 0.0023, Loss_pos: 0.0061
Epoch [464/500], Step [5/5], Loss: 0.0019, Loss_loc: 0.0016, Loss_pos: 0.0023
Epoch [465/500], Step [1/5], Loss: 0.0023, Loss_loc: 0.0022, Loss_pos: 0.0024
Epoch [465/500], Step [2/5], Loss: 0.0013, Loss_loc: 0.0011, Loss_pos: 0.0016
Epoch [465/500], Step [3/5], Loss: 0.0022, Loss_loc: 0.0019, Loss_pos: 0.0025
Epoch [465/500], Step [4/5], Loss: 0.0019, Loss_loc: 0.0029, Loss_pos: 0.0009
Epoch [465/500], Step [5/5], Loss: 0.0054, Loss_loc: 0.0037, Loss_pos: 0.0072
Epoch [466/500], Step [1/5], Loss: 0.0014, Loss_loc: 0.0013, Loss_pos: 0.0015
Epoch [466/500], Step [2/5], Loss: 0.0047, Loss_loc: 0.0058, Loss_pos: 0.0036
Epoch [466/500], Step [3/5], Loss: 0.0019, Loss_loc: 0.0021, Loss_pos: 0.0018
Epoch [466/500], Step [4/5], Loss: 0.0058, Loss_loc: 0.0041, Loss_pos: 0.0074
Epoch [466/500], Step [5/5], Loss: 0.0044, Loss_loc: 0.0047, Loss_pos: 0.0042
Epoch [467/500], Step [1/5], Loss: 0.0109, Loss_loc: 0.0094, Loss_pos: 0.0123
Epoch [467/500], Step [2/5], Loss: 0.0041, Loss_loc: 0.0039, Loss_pos: 0.0043
Epoch [467/500], Step [3/5], Loss: 0.0062, Loss_loc: 0.0037, Loss_pos: 0.0087
Epoch [467/500], Step [4/5], Loss: 0.0027, Loss_loc: 0.0023, Loss_pos: 0.0030
Epoch [467/500], Step [5/5], Loss: 0.0028, Loss_loc: 0.0022, Loss_pos: 0.0033
Epoch [468/500], Step [1/5], Loss: 0.0047, Loss_loc: 0.0041, Loss_pos: 0.0053
Epoch [468/500], Step [2/5], Loss: 0.0030, Loss_loc: 0.0028, Loss_pos: 0.0032
Epoch [468/500], Step [3/5], Loss: 0.0134, Loss_loc: 0.0143, Loss_pos: 0.0125
Epoch [468/500], Step [4/5], Loss: 0.0053, Loss_loc: 0.0056, Loss_pos: 0.0051
Epoch [468/500], Step [5/5], Loss: 0.0163, Loss_loc: 0.0190, Loss_pos: 0.0136
Epoch [469/500], Step [1/5], Loss: 0.0077, Loss_loc: 0.0083, Loss_pos: 0.0070
Epoch [469/500], Step [2/5], Loss: 0.0072, Loss_loc: 0.0065, Loss_pos: 0.0078
Epoch [469/500], Step [3/5], Loss: 0.0057, Loss_loc: 0.0054, Loss_pos: 0.0060
Epoch [469/500], Step [4/5], Loss: 0.0084, Loss_loc: 0.0089, Loss_pos: 0.0079
Epoch [469/500], Step [5/5], Loss: 0.0039, Loss_loc: 0.0049, Loss_pos: 0.0030
Epoch [470/500], Step [1/5], Loss: 0.0058, Loss_loc: 0.0062, Loss_pos: 0.0054
Epoch [470/500], Step [2/5], Loss: 0.0019, Loss_loc: 0.0014, Loss_pos: 0.0025
Epoch [470/500], Step [3/5], Loss: 0.0042, Loss_loc: 0.0048, Loss_pos: 0.0036
Epoch [470/500], Step [4/5], Loss: 0.0008, Loss_loc: 0.0008, Loss_pos: 0.0008
Epoch [470/500], Step [5/5], Loss: 0.0044, Loss_loc: 0.0039, Loss_pos: 0.0050
Epoch [471/500], Step [1/5], Loss: 0.0042, Loss_loc: 0.0045, Loss_pos: 0.0039
Epoch [471/500], Step [2/5], Loss: 0.0027, Loss_loc: 0.0028, Loss_pos: 0.0025
Epoch [471/500], Step [3/5], Loss: 0.0042, Loss_loc: 0.0041, Loss_pos: 0.0043
Epoch [471/500], Step [4/5], Loss: 0.0022, Loss_loc: 0.0022, Loss_pos: 0.0021
Epoch [471/500], Step [5/5], Loss: 0.0059, Loss_loc: 0.0060, Loss_pos: 0.0058
Epoch [472/500], Step [1/5], Loss: 0.0007, Loss_loc: 0.0009, Loss_pos: 0.0004
Epoch [472/500], Step [2/5], Loss: 0.0039, Loss_loc: 0.0060, Loss_pos: 0.0018
Epoch [472/500], Step [3/5], Loss: 0.0017, Loss_loc: 0.0012, Loss_pos: 0.0023
Epoch [472/500], Step [4/5], Loss: 0.0035, Loss_loc: 0.0039, Loss_pos: 0.0031
Epoch [472/500], Step [5/5], Loss: 0.0008, Loss_loc: 0.0007, Loss_pos: 0.0009
Epoch [473/500], Step [1/5], Loss: 0.0022, Loss_loc: 0.0017, Loss_pos: 0.0027
Epoch [473/500], Step [2/5], Loss: 0.0011, Loss_loc: 0.0012, Loss_pos: 0.0010
Epoch [473/500], Step [3/5], Loss: 0.0026, Loss_loc: 0.0024, Loss_pos: 0.0029
Epoch [473/500], Step [4/5], Loss: 0.0015, Loss_loc: 0.0009, Loss_pos: 0.0021
Epoch [473/500], Step [5/5], Loss: 0.0014, Loss_loc: 0.0017, Loss_pos: 0.0011
Epoch [474/500], Step [1/5], Loss: 0.0040, Loss_loc: 0.0039, Loss_pos: 0.0042
Epoch [474/500], Step [2/5], Loss: 0.0071, Loss_loc: 0.0077, Loss_pos: 0.0065
Epoch [474/500], Step [3/5], Loss: 0.0030, Loss_loc: 0.0034, Loss_pos: 0.0025
Epoch [474/500], Step [4/5], Loss: 0.0032, Loss_loc: 0.0027, Loss_pos: 0.0036
Epoch [474/500], Step [5/5], Loss: 0.0048, Loss_loc: 0.0041, Loss_pos: 0.0054
Epoch [475/500], Step [1/5], Loss: 0.0020, Loss_loc: 0.0021, Loss_pos: 0.0020
Epoch [475/500], Step [2/5], Loss: 0.0045, Loss_loc: 0.0023, Loss_pos: 0.0066
Epoch [475/500], Step [3/5], Loss: 0.0042, Loss_loc: 0.0045, Loss_pos: 0.0038
Epoch [475/500], Step [4/5], Loss: 0.0078, Loss_loc: 0.0103, Loss_pos: 0.0052
Epoch [475/500], Step [5/5], Loss: 0.0036, Loss_loc: 0.0041, Loss_pos: 0.0032
Epoch [476/500], Step [1/5], Loss: 0.0072, Loss_loc: 0.0060, Loss_pos: 0.0085
Epoch [476/500], Step [2/5], Loss: 0.0033, Loss_loc: 0.0033, Loss_pos: 0.0033
Epoch [476/500], Step [3/5], Loss: 0.0048, Loss_loc: 0.0045, Loss_pos: 0.0051
Epoch [476/500], Step [4/5], Loss: 0.0041, Loss_loc: 0.0036, Loss_pos: 0.0046
Epoch [476/500], Step [5/5], Loss: 0.0020, Loss_loc: 0.0018, Loss_pos: 0.0022
Epoch [477/500], Step [1/5], Loss: 0.0058, Loss_loc: 0.0062, Loss_pos: 0.0054
Epoch [477/500], Step [2/5], Loss: 0.0014, Loss_loc: 0.0012, Loss_pos: 0.0015
Epoch [477/500], Step [3/5], Loss: 0.0047, Loss_loc: 0.0048, Loss_pos: 0.0046
Epoch [477/500], Step [4/5], Loss: 0.0016, Loss_loc: 0.0015, Loss_pos: 0.0017
Epoch [477/500], Step [5/5], Loss: 0.0046, Loss_loc: 0.0039, Loss_pos: 0.0054
Epoch [478/500], Step [1/5], Loss: 0.0017, Loss_loc: 0.0017, Loss_pos: 0.0017
Epoch [478/500], Step [2/5], Loss: 0.0026, Loss_loc: 0.0034, Loss_pos: 0.0018
Epoch [478/500], Step [3/5], Loss: 0.0020, Loss_loc: 0.0023, Loss_pos: 0.0017
Epoch [478/500], Step [4/5], Loss: 0.0015, Loss_loc: 0.0012, Loss_pos: 0.0017
Epoch [478/500], Step [5/5], Loss: 0.0024, Loss_loc: 0.0027, Loss_pos: 0.0021
Epoch [479/500], Step [1/5], Loss: 0.0009, Loss_loc: 0.0007, Loss_pos: 0.0011
Epoch [479/500], Step [2/5], Loss: 0.0023, Loss_loc: 0.0028, Loss_pos: 0.0017
Epoch [479/500], Step [3/5], Loss: 0.0006, Loss_loc: 0.0005, Loss_pos: 0.0006
Epoch [479/500], Step [4/5], Loss: 0.0032, Loss_loc: 0.0030, Loss_pos: 0.0034
Epoch [479/500], Step [5/5], Loss: 0.0012, Loss_loc: 0.0011, Loss_pos: 0.0013
Epoch [480/500], Step [1/5], Loss: 0.0037, Loss_loc: 0.0041, Loss_pos: 0.0032
Epoch [480/500], Step [2/5], Loss: 0.0024, Loss_loc: 0.0026, Loss_pos: 0.0022
Epoch [480/500], Step [3/5], Loss: 0.0024, Loss_loc: 0.0021, Loss_pos: 0.0027
Epoch [480/500], Step [4/5], Loss: 0.0035, Loss_loc: 0.0042, Loss_pos: 0.0028
Epoch [480/500], Step [5/5], Loss: 0.0019, Loss_loc: 0.0019, Loss_pos: 0.0020
Epoch [481/500], Step [1/5], Loss: 0.0028, Loss_loc: 0.0023, Loss_pos: 0.0033
Epoch [481/500], Step [2/5], Loss: 0.0011, Loss_loc: 0.0012, Loss_pos: 0.0009
Epoch [481/500], Step [3/5], Loss: 0.0021, Loss_loc: 0.0027, Loss_pos: 0.0015
